Index,gameDuration
17110,1549.1896966587644
17111,1687.0727360767426
17112,1345.4900275234945
17113,1382.583028698362
17114,1603.3942427392435
17115,1711.4439841037263
17116,1445.0859540371307
17117,2027.8683277027535
17118,1513.0478880911685
17119,1901.7423264905647
17120,1385.6782272073103
17121,1041.2146683924025
17122,1911.6299007406399
17123,1293.4762928466996
17124,1194.1148200099794
17125,1356.8467308072381
17126,1564.1668122757712
17127,2256.873424832354
17128,1712.147074376145
17129,2188.61577387705
17130,985.5342005270447
17131,2207.7999939535084
17132,1791.7003588595735
17133,1594.1937199606398
17134,1856.1278271616636
17135,912.199932838741
17136,1281.5173287195578
17137,2009.6920659725433
17138,1279.5773638115243
17139,863.4943942617663
17140,1469.299962504731
17141,1690.0082427145808
17142,1673.9948481647648
17143,1364.9247269847876
17144,1530.9583023255948
17145,1727.0051823821134
17146,1179.3395600176004
17147,2223.9898680690208
17148,2033.79836431244
17149,2252.3362790491965
17150,1738.5149847199295
17151,1788.0487528542656
17152,2256.0306312863554
17153,1616.6572130145528
17154,1521.9020535567397
17155,1435.111718642672
17156,1569.3779810786823
17157,1507.444799311227
17158,1554.1476866851315
17159,1965.1307587612205
17160,1935.0288639861683
17161,1885.2082308674196
17162,973.9943202290902
17163,1749.2557860908782
17164,1586.9548391452627
17165,1285.155176323633
17166,1089.3808352245453
17167,1991.325609460156
17168,1377.5666330169552
17169,1233.1186043034716
17170,1308.8194081347972
17171,942.9349679708987
17172,1829.1035491341365
17173,1784.4037636275368
17174,2116.167079255886
17175,1921.5928096475943
17176,2153.8452698533324
17177,2251.260813637551
17178,2044.289311936395
17179,1789.9407697819818
17180,1306.5111228856306
17181,1777.6912487228838
17182,2857.7371716698726
17183,1394.8018978333753
17184,1380.1019574008712
17185,1570.4348820135097
17186,2172.8470865194336
17187,1742.2519781688652
17188,929.1561653755118
17189,1862.5971180907136
17190,1879.5412917832023
17191,1020.6000722262104
17192,2305.08848982012
17193,2713.5946307063223
17194,1993.9852486869934
17195,2152.0267467799567
17196,1747.0918169098102
17197,1806.2209622130238
17198,1298.3363544463546
17199,1641.5808484629208
17200,1514.1265150112524
17201,1881.2490461765115
17202,1680.3479648448265
17203,1099.470738086774
17204,1641.7923207314943
17205,2230.638655146208
17206,1539.142582268249
17207,1424.8922957300547
17208,743.5742753136631
17209,1869.760885464315
17210,929.9712468389433
17211,2254.426741212324
17212,1641.8284493137392
17213,980.2343266623617
17214,1879.2081787776676
17215,1137.177505343348
17216,1756.9273504158764
17217,1194.8725017524264
17218,1633.7139224168377
17219,1342.948775504676
17220,1630.3904961046503
17221,1900.1815196890047
17222,2113.396463486165
17223,2267.2888873541233
17224,2633.696141968566
17225,997.9992540910438
17226,1697.3117706433145
17227,1453.9826717327196
17228,2056.644640511881
17229,1491.8432968378117
17230,2046.4585311733024
17231,1687.9529803231644
17232,1018.694385071142
17233,1828.5534843706926
17234,2181.773337018324
17235,1864.3293911905223
17236,1537.7795551407378
17237,1893.6773504621317
17238,1282.2520560153866
17239,1929.181603853751
17240,1101.009365098997
17241,1620.0468774125638
17242,977.6700988756975
17243,2018.5042270591466
17244,1823.0135197218974
17245,2024.3578432678999
17246,924.038457729542
17247,2103.333553214746
17248,1106.4069214889666
17249,1976.6949838831142
17250,2737.212713960686
17251,1565.9395424330153
17252,2257.1238356621275
17253,1332.423451475315
17254,2179.3532087578255
17255,2096.537179562945
17256,1381.581597893426
17257,1651.1229515312855
17258,1707.3300255263364
17259,999.0569847112861
17260,2399.5474255451636
17261,1930.0156183585893
17262,1575.4165220215032
17263,956.1276917951786
17264,1481.7556463175551
17265,1760.26492549423
17266,1425.6117824828298
17267,949.9869502818985
17268,2134.714292265625
17269,2329.203173170935
17270,1025.8193070524276
17271,1696.2528433726065
17272,2489.704568039013
17273,1813.0182157134786
17274,2104.7514483290033
17275,1345.381706622508
17276,1560.6627786675124
17277,1799.8416596657923
17278,2011.4724430372546
17279,196.28820572817185
17280,1612.7765496012166
17281,2095.071821372906
17282,1643.5829359919471
17283,932.002258227358
17284,1780.374953596126
17285,1624.126973857667
17286,1155.924116695288
17287,1581.318203194046
17288,949.2093861999655
17289,1421.6611079268132
17290,1560.815780057651
17291,1130.6098928514175
17292,1598.7663922254978
17293,1668.6598384578165
17294,1125.2094619905317
17295,1838.0018795896635
17296,1688.8322696953473
17297,1511.556548814495
17298,2549.249003018383
17299,1576.5152183881432
17300,1166.0835101286925
17301,2014.7331801284224
17302,1059.4892876398544
17303,1565.1733566996327
17304,1151.9781005148766
17305,1891.2709827892234
17306,2386.637141606796
17307,919.408499614592
17308,1139.896731058177
17309,1674.9920499820405
17310,1134.0437583824516
17311,1610.1143475318402
17312,2094.3516880194315
17313,1822.5685099491263
17314,1578.8018446352005
17315,1503.0596153737831
17316,2422.6815441400863
17317,1347.8842677783737
17318,1566.5729375248945
17319,1725.279069889138
17320,1455.5909706847517
17321,1799.5919617716436
17322,1324.346285378522
17323,1682.9833079269563
17324,1574.0078552885493
17325,1465.740892716057
17326,1020.6651312342196
17327,1318.4995356894738
17328,1934.8600702578044
17329,1326.8341214521417
17330,982.4141799335003
17331,1736.4756949467096
17332,2377.8185007014836
17333,938.546481800688
17334,1227.7776458690482
17335,932.716803943992
17336,1972.201118929007
17337,1049.7576749075915
17338,1830.613678457713
17339,1931.8941511380065
17340,2028.995557498187
17341,1264.09831263159
17342,1700.7479745138253
17343,1050.6874281799026
17344,1312.11841834222
17345,1252.3361501301524
17346,2216.313724305326
17347,1789.325036662745
17348,1786.9697423053726
17349,1708.5416396098904
17350,1694.920739502681
17351,1234.1826926034437
17352,2100.2239555441647
17353,2097.216550630549
17354,1697.0715506014515
17355,1672.7355702500633
17356,1292.2885702190395
17357,1418.0992876241678
17358,1063.8930755089552
17359,2050.620409649985
17360,1061.8051596797484
17361,2264.4969430020406
17362,1030.0573185337441
17363,930.5571896356279
17364,1148.2333567294168
17365,1475.713573826891
17366,680.3244293055301
17367,1582.1587109958186
17368,1591.477456739098
17369,2229.4307636586095
17370,1216.2908891926206
17371,1376.0711065406351
17372,1973.2606372796406
17373,2093.877401908441
17374,1622.7604242291877
17375,1763.8791481657372
17376,1348.9451504095387
17377,1684.4248801831945
17378,2034.135597256874
17379,1247.1648565360802
17380,1450.2098947781706
17381,2107.93733449247
17382,2112.266076820384
17383,1815.3877064319713
17384,1817.3835501431186
17385,1727.7867988056623
17386,2114.6258835706103
17387,1913.5439295013828
17388,1062.64164846068
17389,1298.9300716148398
17390,1757.5465082141616
17391,1813.9725648823553
17392,195.83273739369164
17393,1509.3708726741297
17394,1521.6851832454693
17395,1610.5740290170022
17396,1437.9371026018173
17397,1579.6739458970658
17398,1805.1932023943557
17399,2240.935089615341
17400,1870.6820053852794
17401,1300.2860033775733
17402,1787.8258590558082
17403,2019.7304973745665
17404,1814.2366600029175
17405,876.532227712942
17406,2580.872431160267
17407,1015.418786781228
17408,1370.7769862310934
17409,1398.5538831618646
17410,1287.3135090944404
17411,1082.5471088352185
17412,1657.1937648884493
17413,1426.2843761460902
17414,1717.7574580721976
17415,1685.9858591412374
17416,1901.1187800696673
17417,1722.655517440549
17418,1358.9274169253351
17419,1500.2374983750124
17420,1293.442126003403
17421,983.6508840989645
17422,1401.862932707285
17423,1585.1889102722514
17424,2145.2333670340518
17425,1572.351918333858
17426,1971.4229323084262
17427,1952.724798616552
17428,1805.813414148205
17429,1484.3198310111159
17430,1822.1517285028917
17431,1622.3283646570285
17432,1336.3426105993337
17433,1321.707725170475
17434,1398.1071660495745
17435,1615.8233829043959
17436,2080.463361225322
17437,1520.0758023130525
17438,1850.403538934384
17439,2425.0867192752253
17440,962.5833243571672
17441,2016.109537465947
17442,1724.8092675522007
17443,1275.9335934285502
17444,1469.9839075960933
17445,1551.730647172916
17446,1868.4487391943537
17447,1509.3563160736292
17448,976.1530848627577
17449,1571.5597428103654
17450,1078.0501299725354
17451,1710.1129059946682
17452,1144.6521677205126
17453,1806.797733424009
17454,2259.7016357577104
17455,2547.6430970954043
17456,1326.7912172427268
17457,2299.497457408435
17458,1915.309910384134
17459,1592.698173186212
17460,1798.2950100732057
17461,2016.5851307008083
17462,969.8200447864247
17463,952.0569159118297
17464,1028.3189045525232
17465,1726.8696154654685
17466,1365.1587694276536
17467,1640.8998528484506
17468,1562.7992462024479
17469,1899.4030030750166
17470,1674.761810412607
17471,1310.4970336182064
17472,1489.197291120105
17473,2050.001521587074
17474,910.826987132917
17475,1156.8170855523344
17476,1971.3602223094458
17477,1839.7745391251647
17478,1958.8506768201503
17479,1983.8342228925799
17480,1445.6273466912496
17481,1800.3291191037843
17482,1442.0640689921308
17483,2048.97550681286
17484,1629.2861940821012
17485,1723.8846028818402
17486,1603.6585312875748
17487,1428.089802898352
17488,1574.6619864830493
17489,1366.6214574854846
17490,1298.8027156167395
17491,2293.2136594220015
17492,198.55143476602916
17493,1186.3261223694478
17494,1576.8804479192981
17495,2090.0712699047263
17496,1473.5152304002986
17497,1787.8603666148415
17498,1715.7223892703632
17499,1488.4940982909022
17500,1461.7363132061168
17501,1301.8462858489634
17502,1515.4802939654976
17503,1530.6405097807476
17504,1943.5639232002607
17505,2207.1796296230573
17506,1622.852599329652
17507,198.41560112954622
17508,1852.4957563622968
17509,1408.1505586988835
17510,1637.4353578741525
17511,1652.8588431274377
17512,1004.483162033501
17513,1383.2256400433275
17514,1465.9099522862462
17515,1532.5723737126862
17516,1915.0681838448527
17517,1067.8511270561733
17518,1845.057276749229
17519,1658.2054100992661
17520,1644.617062253791
17521,1579.1786883234201
17522,1277.2146596890652
17523,1891.7569542117892
17524,1148.5232723181996
17525,971.4674567982623
17526,1885.504778991312
17527,977.886288850344
17528,1962.3737466172956
17529,1441.5407661011043
17530,2049.085088304208
17531,2448.4698798868885
17532,1125.4820110202747
17533,2119.959329406289
17534,2315.950384310058
17535,2149.606074240605
17536,2124.196745942122
17537,1903.586569249948
17538,1216.2961413679725
17539,1214.0147422447615
17540,1021.6633847458899
17541,1248.9334823686445
17542,1864.3193376602062
17543,958.0177804478075
17544,1338.7057434367184
17545,1650.4897722070264
17546,2033.4479744192104
17547,1052.8511225879095
17548,1383.5524351983613
17549,1562.44036922223
17550,1334.2846576629236
17551,1363.598485922025
17552,882.8632782247589
17553,1825.5232882187217
17554,2277.6793821350598
17555,1441.3996207246255
17556,1720.5215424358798
17557,1100.5380483755587
17558,922.6916071067279
17559,2046.2142894365418
17560,2080.3641372160955
17561,697.5258847188022
17562,2273.8460828355396
17563,1908.8919481211526
17564,2206.6903116343306
17565,1477.5635954279096
17566,1828.692727009223
17567,1383.915720022983
17568,2122.7724181654644
17569,2042.5734013574574
17570,957.9275913033309
17571,1049.4677784342252
17572,1879.0385462449362
17573,1342.3271755380242
17574,1126.3834516054899
17575,1082.6511904689382
17576,2062.088916870143
17577,1276.740593049486
17578,1105.0954026630059
17579,1294.868708129841
17580,677.0898211391046
17581,1922.4535338777355
17582,1459.3377754455864
17583,1685.062284612194
17584,1348.2586851052856
17585,1993.4855761118943
17586,1917.6830775090573
17587,1916.3096114599944
17588,1711.688005506239
17589,2170.2500052950104
17590,1838.0205615007158
17591,2000.119853279733
17592,1768.1608312590026
17593,1358.9570541526011
17594,2013.2681741535787
17595,1035.7424986913168
17596,1751.0874332611168
17597,1395.997520139208
17598,917.7760401271088
17599,1334.0524036453053
17600,1509.3236863867435
17601,1567.2704788776477
17602,1171.8028308804082
17603,1430.2565577576688
17604,1551.256501906594
17605,1354.2974609618836
17606,1819.3035842069564
17607,1173.0996458842121
17608,2071.314321885898
17609,1972.2071159679595
17610,2291.1656476120593
17611,1906.6124973361934
17612,1940.0314605153405
17613,1574.868874625343
17614,1495.3897699145496
17615,1406.4246647081175
17616,1351.8446249504739
17617,1677.7935440222095
17618,1951.9789794796798
17619,1768.9163914905926
17620,1317.1571895322982
17621,1537.6964271275012
17622,1665.1967801820895
17623,1599.2426170709184
17624,1820.7642356814392
17625,1584.33154856285
17626,954.9985135810567
17627,2080.1089259537393
17628,2013.1542325528228
17629,1919.5928831195022
17630,1061.9117757234299
17631,2090.007175345353
17632,1996.666855020237
17633,1451.255939602206
17634,1248.6745876704538
17635,1498.4194039480633
17636,1381.7407607347868
17637,1245.512110764194
17638,1710.8539226022472
17639,1640.6019370847453
17640,1196.5031041182185
17641,2357.1471842413926
17642,2463.0424694357007
17643,1410.3073535626734
17644,1992.3158256183124
17645,1416.5745108005951
17646,1333.606232742006
17647,1389.097796293273
17648,1932.767010651864
17649,1812.3679383846822
17650,1847.1292327718586
17651,1673.7848918154205
17652,2453.9212657953976
17653,1379.085600881899
17654,2009.0066001409548
17655,1142.8537183608
17656,1697.0994517962927
17657,2135.4168430041727
17658,1422.0954928538551
17659,1109.3841794656812
17660,1325.1846711475064
17661,1884.6808908626952
17662,1519.7562861140657
17663,1805.044724522472
17664,1321.1245449719431
17665,1808.910916916012
17666,1800.4925716089256
17667,1855.2450106784954
17668,1309.5786444814546
17669,1085.105140396121
17670,2222.422287723326
17671,1690.51133469366
17672,1838.2197302334346
17673,1987.3721593771631
17674,1404.8571355908848
17675,1126.0326868752022
17676,1603.7770769015615
17677,1970.816092164941
17678,1477.289782779065
17679,2088.71013409552
17680,1689.129688425706
17681,2188.1434335803638
17682,2246.722824301815
17683,1568.9665350951686
17684,1756.3948082349943
17685,1942.5753316406067
17686,1673.4305811049214
17687,1846.8881057681915
17688,643.3375841298982
17689,2045.990355992415
17690,1651.3979604675878
17691,1988.7196825982992
17692,2278.851740004151
17693,2175.3937434987843
17694,1936.884775936575
17695,1621.8520395676594
17696,1627.2020145058798
17697,1503.262930163478
17698,1397.7782697061962
17699,926.6824918806603
17700,1947.5966277814725
17701,1665.379678392611
17702,1343.0412613824117
17703,1651.604824650598
17704,1385.2790947996723
17705,1891.1780335757596
17706,1764.1574171288858
17707,1734.1198985754575
17708,2239.518072849537
17709,1548.121875172673
17710,1879.652347429313
17711,1430.6128612213772
17712,1806.1343640268465
17713,2241.010532336976
17714,1349.1777734381164
17715,1473.6164715672958
17716,2320.3558909630947
17717,1889.3636222300227
17718,1330.2082939017234
17719,1680.3625811204909
17720,1944.5958254801242
17721,2758.4496175907125
17722,681.7154953382362
17723,1358.5181525822854
17724,1361.0510662857766
17725,1230.8167594268427
17726,1483.2390945573254
17727,1375.1878299857658
17728,946.9703002423811
17729,1458.594777357335
17730,2249.448778628302
17731,1524.631605657945
17732,748.4407570411507
17733,962.7705739743479
17734,1953.094548355328
17735,973.6035724798149
17736,1613.294493562808
